frame_number,timestamp,ear,mar,blink_duration,blink_rate,yawn_freq,eye_closure_dur,face_angle,head_pitch,head_yaw,head_roll,perclos,ear_velocity,ear_acceleration,fatigue_score,state
1637,54.56666666666667,0.27611722172373626,0.4087059234116849,0.3133252131359338,20.817713079299352,0.2112728702709558,0.18317522630175914,8.943902282467823,6.233124931832306,4.272668401546344,4.783915378947567,0.19693293526060496,-0.06618292630143563,-0.006115314777083443,43.278015734218975,Slightly Drowsy
3185,106.16666666666667,0.20363754952931676,0.6314338384064593,0.50864197830598,25.412135835103914,0.622536090971328,0.6094178837906378,27.868268840772647,19.57990465808633,16.36672406525563,11.19812864426958,0.49091587292771616,-0.010777510161100554,-0.07570108139230051,77.0496002863878,Drowsy
3459,115.3,0.13641925385657552,0.3314917227199153,0.8590517097966207,7.701834269227438,0.10130182929866688,2.088466975663552,35.578998847238125,25.238981487097714,16.638972175864808,18.76175837698875,0.6380250972449952,0.01736933930657892,0.06520355697989749,100.0,Sleep
3458,115.26666666666667,0.1398252727279205,0.4385064746016662,0.8818139111949542,7.109646995896687,0.23373077459462227,1.667217967057971,33.666486027127725,30.030802405763524,8.629195222458145,12.534758796781034,0.8220247270202249,-0.018083936147971505,-0.0031473709659466417,100.0,Sleep
3582,119.4,0.13057351484269739,0.36361325946272743,1.0189719036750187,5.790948782529844,0.01590564872420666,1.5486553959793885,46.479728920227714,42.62630585032368,17.972746279309284,4.510392580706004,0.946625500150739,-0.023056427117766138,0.04466874048637507,100.0,Sleep
1292,43.06666666666667,0.3355207486322467,0.25837713042816407,0.1650859792839019,12.181337983864301,0.09870192087802862,0.07189898094108894,0.9788270141912065,0.0038180080009189155,0.9593341233804602,-0.19433421274500634,0.04589137025150328,0.2834720855840765,0.4108818626679869,11.425057383605598,Alert
3829,127.63333333333334,0.13868380112992712,0.4692847637886431,1.0931557320268803,8.248015134406621,0.13989313561342823,1.0111404156342605,37.24348547432867,30.673162498820986,9.34879245920082,18.942924593426497,0.7083745216587201,0.01656470575912254,0.009427042645363398,100.0,Sleep
2490,83.0,0.20352102533549232,0.5582513137674822,0.40481659756459604,25.713349657811072,0.562154335970598,0.3157268513489938,24.575940185391495,10.792512647481491,20.01995257658811,9.311283777280966,0.4032563709281454,-0.2556866265229468,-0.08844742474197159,81.42124798265081,Drowsy
1521,50.7,0.27012481494623275,0.40094541531736416,0.34214379241799314,23.347878112442327,0.19645919037771387,0.24580866746286636,16.9359078371379,9.446163270256179,12.979593656594906,5.39676961240457,0.18614191905695662,-0.16741043803761713,-0.1652292942985296,32.28403420644405,Slightly Drowsy
1854,61.8,0.2835637075779782,0.2491561161332222,0.2768999524484914,18.6037807770524,0.08076272047569188,0.15480096516862335,12.049257011499098,8.328854994895416,5.619848790364664,6.650719402937,0.18035126188581843,-0.22582216298695784,-0.07954238559399292,31.545394605095307,Slightly Drowsy
1137,37.9,0.2616011595299641,0.2514641109824163,0.1679648048475783,16.145878082513477,0.08502625452912946,0.06267986582034749,5.247880138382078,4.494885805356374,-1.2099443019651226,2.4232792512983337,0.019347146037558844,-0.01849673985992408,-0.22057529191945213,16.281592805846447,Alert
3764,125.46666666666667,0.10927403077930031,0.41203446739078603,0.7993435774782307,9.078112170200413,0.16251756911808757,1.7290879585569718,29.96974530656147,24.659727286580345,15.506318616817634,7.045393306649599,0.6525367978249805,,0.056859507826432946,98.73076421932711,Sleep
3305,110.16666666666667,0.2158494355695325,0.5696167559873087,0.36410292908382924,28.740335644279593,0.642797460898375,0.5384815876254131,20.750614714508558,15.386072455634249,13.321874705418805,4.047769725796508,0.5007574581189501,-0.15484507500421918,-0.3983694565108052,72.73419236356538,Drowsy
3887,129.56666666666666,0.12566301600965796,0.3871012440481518,,5.250394996282243,0.17223442963733152,1.5615935740616993,29.31205928587137,27.74661711083973,5.499296940067284,7.686337986834854,0.9588744532915033,0.021323940287653248,-0.01848010160303887,100.0,Sleep
1632,54.4,0.23671438051051358,0.3248851393404382,0.3010514347472792,,0.07617276309770708,0.2356631382678047,1.3797791665935137,0.8401682587475463,-0.28487289204283694,-1.0567664268596717,0.18828485108283494,-0.0313952287848788,0.45911358025408827,45.43053592619449,Slightly Drowsy
3744,124.8,0.13504349400588272,0.4562796031041755,1.2993912928389548,5.667068509513838,0.07700965397274835,2.206892302799702,31.139788937831042,21.13992711746089,15.804311450217162,16.523125495669426,0.8414130287042214,-0.0009708035394739617,-0.08262468029725976,100.0,Sleep
3446,114.86666666666666,0.12855486101737273,0.3068148704514229,0.9241992272748205,4.690570067186237,0.14993607124520325,1.6216181024523935,36.36126883623139,29.766130073189494,,10.209706019804544,0.8725070841629943,-0.017045052092895564,-0.00028760845484237477,100.0,Sleep
1999,66.63333333333334,0.24854502803096432,0.3044936029508851,0.3253339197441317,16.099177796257624,0.08133848076412442,0.19572068912182075,9.256107911702292,2.575181063544643,8.890501105103702,0.05446341146771294,0.24228108608841248,0.05351221657715732,0.2887639338768959,51.787072655464776,Slightly Drowsy
664,22.133333333333333,0.3596123593789265,0.25234940161146774,0.20078445630902766,13.290733179088171,0.0976189994077393,0.10043925553356284,3.3349650612651454,2.528023498061142,-1.0185904699979598,1.9218643572165228,0.052938090465131316,-0.1026660603129274,-0.597509403065744,10.26289978475617,Alert
684,22.8,0.3037882699995216,0.2045244118048239,0.16886227887988817,16.452874288925884,0.03452282213600211,0.11475969970247041,3.2463090052186843,3.0724198713712925,1.0162744868410982,-0.2567965318352177,0.03863427584471419,-0.0395135452679256,-0.1360212264371369,13.659369292880813,Alert
1258,41.93333333333333,0.3547997894045333,0.26437605254145696,0.20896720676379552,11.984171952800974,0.08035024770624155,0.08003311711243903,3.153085760916546,2.8800620719732013,0.02145976829246256,1.283250464882417,0.0,-0.21297379701863542,0.1876862241038901,2.847334739083396,Alert
3790,126.33333333333333,0.13140603059430228,0.2240731297498974,0.9267554577431011,5.709622681078172,0.1997009427400945,1.4296539762646658,39.29208507189829,35.392762228098256,10.434356249742219,13.503501057727936,0.8922351583764343,-0.023788512894119176,0.041210319199928944,99.36217922114386,Sleep
3749,124.96666666666667,0.10665494526430669,0.3367641885936201,0.8909444541227436,4.538179705862387,0.08553490692618736,1.6688399783840266,48.183518860942854,35.53601647947043,24.413566264644366,21.513270435604632,0.9295040672096325,0.036642301862406135,0.10156638223388736,100.0,Sleep
318,10.6,0.316567225855278,0.31352270650655173,0.18622810054201877,14.769191633502786,0.006179224446177509,,7.6187506460485155,6.49681254587828,-2.20560310428974,3.312416504114591,0.03513877602238267,0.0003431904215256074,0.48166432210346843,17.373714428256815,Alert
649,21.633333333333333,0.33533650414179594,0.2788623637429809,0.20491494401957855,11.735506966572132,0.0,0.06933991836347332,1.2981647560255087,0.08411847683745988,-0.23636520024089974,-1.273690428540779,0.05482033902672898,-0.04322253936337744,0.06771352444825544,12.148773257295348,Alert
1435,47.833333333333336,0.2466806318441015,0.37100725951756375,0.2627560004189723,24.72142417933445,0.19116800767207653,0.20889510995722227,13.402934307335595,7.562139557543088,3.927332474378182,10.345470167889426,0.1533352289002111,-0.11757115301586923,0.15352418670293924,36.850143493140344,Slightly Drowsy
1480,49.333333333333336,0.22812463199548982,0.3958584987306645,0.2574255830126387,16.757494638271865,0.1568711471438681,0.1680440440762748,13.240475532629212,10.599676532165386,4.61277256223231,6.45595686422485,0.15333775075067815,0.03741698718964995,0.6899057287019782,43.133835401175574,Slightly Drowsy
710,23.666666666666668,0.3267263173253927,0.2484943920244218,0.16759653889584614,14.715966859888475,0.04245620683410047,0.09877914356469703,4.853332121805533,-1.8244352002733404,-4.482790587198716,0.36174222296486486,0.03016911172386191,-0.09405729220466112,-0.7956255236284787,11.076092397922979,Alert
3431,114.36666666666666,0.10282627144818894,0.3058415940701791,1.0108480676803644,5.091693731047327,0.27121016473883935,1.4720035595881964,40.85473680668373,36.24461469521545,9.454618723713217,16.31096594098528,0.7837659311694736,0.011177191553494928,0.05363556526010828,100.0,Sleep
1283,42.766666666666666,0.31929582728876116,0.27887349171695014,0.1825643175104489,13.527355197869063,0.0,0.06463353012606744,2.734569944003874,2.611937102779246,-0.7473630104661567,-0.3116181643638132,0.03353292661122569,-0.12953975890977268,-0.22189475743933224,10.459196839110465,Alert
1769,58.96666666666667,0.2575363014208155,0.32444708216997536,0.3042205168094336,21.445543178661236,0.12878443414221258,0.17148326359028532,11.663243349529026,8.526178761715789,7.756039514087355,1.7830794176130345,0.20177765334676045,0.10817541575774826,-0.33471763909256325,42.81635864615428,Slightly Drowsy
973,32.43333333333333,0.3458979052358009,0.3099053212899195,0.19639196855001814,13.103643681093475,0.0,0.0759792245626673,3.5030877882242493,1.4103213386658071,3.146383319013723,0.6187808849196405,0.07224623055807097,0.17962328100572617,-0.20542302427684306,4.715321017531008,Alert
2676,89.2,0.20484418744927624,0.5793022783304727,0.4808925524410916,34.88923322468891,0.4529624631021292,0.47415181839827636,26.33880146474714,21.27581948588071,9.208110848105715,12.501306428233109,0.47931821546562314,0.03344890626342892,-0.09369926746590368,66.05424499139636,Drowsy
2681,89.36666666666666,0.2080861582373299,0.5779899656930417,0.4349290290185972,27.32979056175263,0.5999137467855888,0.6468957116383891,20.492178323495075,19.005428295768805,2.8477965377373256,,0.41149951135446083,-0.20423888850995567,-0.0053100851596848825,79.51476656145539,Drowsy
1307,43.56666666666667,0.3085671773360824,0.2854486385690936,0.1816643975629614,14.607256351778128,0.0,0.05861791417668073,0.5965213640015983,-0.1130752635921346,0.4526028855346875,0.3717557672445327,0.05272360977368072,0.03863726238156552,-0.5853307816743011,17.51265281587464,Alert
1401,46.7,0.26966356961998045,0.36061950380970037,0.28843489434042063,25.660310204948303,0.16180750147217474,0.14502403006103487,9.237975582045488,7.244232457753265,5.231846208321182,2.342877334599068,0.23894950312304675,-0.29861665677213567,0.2600141594749457,45.75662914127981,Slightly Drowsy
1409,46.96666666666667,0.23951543103790826,0.3768160904810843,0.25127449364949084,19.84612685985793,0.284245577407593,0.20592811874511593,8.874268796789009,4.540455271004475,4.0705672349400785,,0.1917514675309889,0.009295080942512954,-0.20805863413186063,46.74803346932009,Slightly Drowsy
3297,109.9,0.185991073228631,0.3862006723372534,0.46945206600778033,,0.3602921861986669,0.5568832076349695,29.04851843181801,23.641678398639755,9.30125142298015,14.084537178958737,0.5333687246901732,-0.13461700374058228,-0.13516095553733826,73.9455778859802,Drowsy
2238,74.6,0.2591787790992916,0.3347142569220013,0.30104980176958396,22.061452431541486,0.16225515827709175,0.19016460951066902,7.03402219954889,6.657343574264537,-1.7815133482451158,1.4083518835751792,0.18259622062371142,-0.18509910353888526,-0.17498091545364514,54.64970748571047,Slightly Drowsy
3303,110.1,0.22209659713531088,0.4280732696884568,0.5306296663099761,35.587001101660434,0.481012662059606,0.4605533020261624,22.042519531911736,17.877826917190006,11.076986218498337,6.599723353967559,0.3569285624335704,-0.002207518873745748,-0.20899410439032273,70.42216886660228,Drowsy
1497,49.9,0.27328929385024425,0.35209053100889004,0.30074051334410623,23.4382234785862,0.2510345568044231,0.137738522631935,5.715533754455062,4.951483140392705,2.7020993700143,0.9213033177462737,0.1971602739206555,0.06868930775958974,0.31629616383657444,38.25566076622902,Slightly Drowsy
3420,114.0,0.1279675041274909,0.3818642503614204,1.2296071915417255,6.089478323865522,0.2570731359296089,2.2949388455538173,33.01136115278333,21.426703307966203,11.961675591223035,22.08086654916925,0.8644886770216031,-0.002327677504490245,0.03750149762973696,100.0,Sleep
2039,67.96666666666667,0.2711174428271212,0.4701107572341086,0.3120876713073244,19.30166096684497,0.12896829186466108,0.23859611035016942,4.421003101326056,-0.2077399792131187,3.6888814759617374,-2.427810943891121,0.18395374033558023,0.03540702507119535,0.049853883650908065,45.879033802811655,Slightly Drowsy
1530,51.0,0.26628645702815557,0.3500692138560768,0.23989832151980287,22.004063453523052,0.255336409088639,0.25414839359906044,12.495638059279303,12.161428948709888,2.8209437030978695,0.531876919919466,0.1672504440169008,-0.16815307533301554,-0.07434654985412627,38.70871004637658,Slightly Drowsy
1664,55.46666666666667,0.23915768426634235,0.5405675031407835,0.32794294683465014,25.266698064725386,0.17176286154062367,0.17499336846843844,10.287724423198311,6.020563234549712,8.325626177569934,0.5234891573104301,0.1372718467418273,0.003954753336101811,0.05979911116053008,36.39246960510105,Slightly Drowsy
1355,45.166666666666664,0.28859611813731534,0.2784409297514324,0.10119945732004164,13.592609222985397,0.052527346752310244,0.08483829968642997,2.905558698637327,-1.9102544086981998,0.6744502100744243,-2.082862539729085,0.023750603354153323,0.10768970787339972,0.9063511755118849,11.585351331541071,Alert
3921,130.7,0.13585371892304043,0.5255224745807707,1.0103731759084877,5.225221041675426,0.16404901576543146,1.4676282467406718,36.81603099696475,23.77022663760905,22.747737966645545,16.520801474716748,0.9395206806790726,-0.03249832018583494,-0.04877643035674756,100.0,Sleep
3949,131.63333333333333,0.1432082284365267,0.4469641229085842,0.8592655390830181,6.975225601510552,0.14675200811760217,1.593266523865366,43.054258037579665,37.596759763725096,9.35220771000667,18.780016011285152,0.855446102920098,-0.003449932376156125,-0.027761295418918183,100.0,Sleep
3628,120.93333333333334,0.0960820065601515,0.32644653192769163,0.7842780818046211,3.600286452477331,0.15044561550832217,1.2934522065978569,28.203578331911228,23.865519165698935,13.309061396299565,6.9819560601193995,0.8111065518066518,0.01277686045508427,-0.0612708756119593,100.0,Sleep
1644,54.8,0.22904267388022057,0.2674171518159972,0.25813248713051135,21.528845984278696,0.30031454377403843,0.19597593299375254,8.715612551418792,6.3120083802415765,5.542108507367119,2.3249700313719948,0.21242167995787753,0.14793336183838784,0.5276963785526751,41.09240576910808,Slightly Drowsy
1052,35.06666666666667,0.26515880184352814,0.29614298915245796,0.16453695405955845,18.39094496906998,0.11185594748759317,0.08065671618202613,7.920381768978535,5.839077447027579,5.349343559977518,0.1488133438522946,0.08943867544863715,-0.00470117290045837,-0.09653442765115901,16.55122938454057,Alert
796,26.533333333333335,0.31832474895686946,0.25124117107932425,0.22870587632675418,12.680746470198486,0.004908579051722803,0.07098519445394497,4.0733620514828806,-3.004265004313834,-1.9538623949495455,-1.9362571957046533,0.05234857261854649,-0.10101213593398087,0.39951177101048185,16.776603061773034,Alert
2694,89.8,0.19236954806644413,0.6261415841101201,0.4492356026564311,29.33747511799288,0.4657660947902431,0.5155384714184551,23.39942082036811,21.210210616809782,9.211010591569757,3.580103937211323,0.4478101838536596,-0.0891459986529279,0.12593327885080458,84.50874731685293,Drowsy
3061,102.03333333333333,0.18716135117029556,0.48515708758813336,0.5137486984220041,25.777148046262102,0.47589568639424684,0.49074874039698946,23.674902712164794,14.354104739116709,16.763110452061113,8.57081230344794,0.4202379762848944,-0.11765746881146355,-0.04740642354129867,69.58523021780304,Drowsy
1598,53.266666666666666,0.26144155242009887,0.4129435923287781,0.29185870264196906,24.41216359544352,0.18835458802056926,0.1967256901456135,7.626637129719147,7.3955724860459,0.9875161982693528,1.579845964075998,0.23511518567273892,0.15079560958623212,0.378049478509545,33.3743505070038,Slightly Drowsy
2605,86.83333333333333,0.20900883968556286,0.5985891431369814,0.5040055976470804,27.04018813683375,0.6083276535267625,0.5013374736887797,18.01780760499834,8.145631434948884,13.181855642449358,9.193952427456567,0.5109326452029395,,-0.32047450485761175,74.85334910317513,Drowsy
2730,91.0,0.2012773846807018,0.37208924641039587,0.33002311940331547,28.36859911028883,0.6549560933753987,0.6831746056956172,17.948986067346024,13.551306248131894,0.9445684381523272,11.731836611578329,0.38297157630311485,-0.24616546141382523,-0.15405172371786513,70.10738077538097,Drowsy
2626,87.53333333333333,0.22748933259530976,0.47023680946004665,0.44629753724822124,34.3185740913465,0.48512852607246665,0.6622979940082893,20.03353715889454,13.450001986931905,-7.3256831008767165,12.914117265762506,0.4707114528040233,-0.07963485797324274,-0.24394441869579114,67.73991579779313,Drowsy
1820,60.666666666666664,0.24092202437746277,0.41526491264374327,,25.11314831258112,0.28847483695661674,0.22267267728248244,5.478180340629188,2.627675681495786,4.1086196368899905,2.4950000073534566,0.16016002978658747,-0.03572484126535725,0.17230158687438704,37.512000273427276,Slightly Drowsy
3158,105.26666666666667,0.1829607184539751,0.7122095688094409,0.37722177391013134,29.726543031204912,0.7371352440077863,0.4303478303830303,27.496822976286847,20.975486033702673,4.0433201958256255,17.31345780695552,0.3076040213436686,-0.24138474748567296,-0.24822823249240072,67.89571337202808,Drowsy
3315,110.5,0.2191765419531007,0.280479232162469,0.4714094491770858,17.343943977128397,0.5477118089479205,0.4970996319471375,21.16643099870351,13.815400857471904,15.09553383490185,5.410855626384331,0.43933467462751213,-0.19458942816208907,-0.06894171639726143,80.39198354763772,Drowsy
1723,57.43333333333333,0.21458695380155451,0.3240240243556986,0.30751076655186826,19.92923410519487,0.17335976224109523,0.13109780688478873,6.602562689122341,4.212160486938784,2.153205137649664,4.606001056367785,0.11300334408327115,-0.09550087457211383,0.2517045075172226,37.03417426715306,Slightly Drowsy
1184,39.46666666666667,0.2917628605601149,0.29095931960175475,0.2000275488142982,9.513891037277746,0.0051488163407286125,0.09776314643486883,6.455097228187043,4.190114441679821,-4.645749100864177,1.5900429185383451,0.04190606798307236,0.11715134319107272,-0.28553459554527366,14.789499823450168,Alert
2573,85.76666666666667,0.2089309093559986,0.28025654837812497,0.466038494046263,23.292502299516244,0.6452911578668851,0.33077010918190564,18.450952680814886,14.858120120453599,9.75414497135203,4.952835268176184,0.41371609198683007,-0.04764525194587936,-0.0836744021775887,67.08874276420427,Drowsy
1060,35.333333333333336,0.27537640077020353,0.24769580855690673,0.18281719444981348,14.750437623211303,0.0,0.077255765939116,3.669285689657919,3.4085248770553305,-0.4887365801287058,-1.2675772915556007,0.031756777099035724,-0.0811145032465833,-0.28652875159862573,12.639182196298188,Alert
541,18.033333333333335,0.37121770644247126,0.22310777054300587,0.163296636814699,14.081597091727179,0.09549524390515657,0.08798938745204371,4.949520418145207,2.7761818854518787,-3.3817913776624415,-2.3138827944589426,0.0464500932057981,-0.20461589907275377,-0.23934498763019788,13.141585638121859,Alert
3243,108.1,,0.6649653443908454,0.5421753360229561,26.05299490292802,0.6711076701433969,0.43770689065403434,20.85731406383533,14.663151504907027,11.382457212670074,9.511004452913516,0.3666591169380744,0.02898213243028952,-0.36161942544269915,75.48738467882518,Drowsy
1679,55.96666666666667,0.25890958349375054,0.35750908345469984,0.2630142668433636,23.442772427479067,0.19052897301246177,0.272214178365037,9.235907957368408,9.052431534894657,,1.8060001215658716,0.18192768709039317,0.07994312150704548,0.33277625227803376,38.31398045152351,Slightly Drowsy
2797,93.23333333333333,0.18864414802760654,0.42828403931823544,0.5237084219847652,21.836578692078696,0.46979913061391126,0.4184870258493715,27.72027786918464,18.02953904740453,18.791110860232767,9.49966733740531,0.5112652149105977,-0.14814419804277473,-0.06540457559572317,67.21280871367006,Drowsy
3875,129.16666666666666,0.1231176842732882,0.3540743495233241,0.8398173919202583,4.585182996037835,0.11815886732645739,1.74612408347052,43.19912682831338,32.10035716417232,27.02496367237156,10.26562064213718,0.8601366950777235,0.015453048470532358,-0.03544459761791247,95.81775294532915,Sleep
3479,115.96666666666667,0.14967360883374672,0.39753535744609153,0.9570937127840881,5.222412129727897,0.11320338872534186,1.9903861991074503,40.58290294809016,30.923394588858855,19.397113336351083,17.73323639420031,0.8515776097272995,0.007684196017579915,-0.029626624003448218,100.0,Sleep
2533,84.43333333333334,0.19410331013300136,0.6145251108644205,0.34247371171660645,32.90244759199911,0.5350834226453531,0.6953115486287239,15.645948570244165,13.485779204821068,-0.876726346081691,7.884213138647847,0.48109532474930694,-0.06632504489518229,-0.2503232203890854,64.55689875039388,Drowsy
1758,58.6,0.2611839286815668,0.44052423676616015,0.3125475986816292,27.622214638356088,0.18196106635183046,0.17561702240907487,9.147930727535158,7.404025675904593,2.6777872505324467,4.65773505335086,0.21879071112013965,0.05480836645718859,0.10764816770109746,42.76639339322192,Slightly Drowsy
1924,64.13333333333334,0.25031169145139315,0.3685436764373491,0.2804902172252617,20.490957267539223,0.19979786713217704,0.21963366501971776,8.722954736175662,6.5584325485740615,5.679070520921096,0.9083280539423821,0.15584425395417179,-0.12343205032739754,-0.16128284294810158,48.02759692521127,Slightly Drowsy
96,3.2,0.3609779201361017,0.33871952849267545,,15.422457697963189,0.11513586492514152,0.07241744518025026,3.0638744227958727,1.4910490997440955,-1.7450427418459311,-2.0295134613857337,0.02701444909867986,-0.18359104001433849,0.015337560716651731,8.395130758101205,Alert
1021,34.03333333333333,0.33531565943342784,0.27709895556437975,0.1703776088556346,14.417040148795694,0.09627215795653891,0.10252476376872768,2.7230350497026867,1.3990038107789722,2.303531084004334,,0.040677410988704886,-0.0710285072331296,-0.08174031250780507,16.86496427151814,Alert
564,18.8,0.27476830713529354,0.3022365218325672,0.1764699809342144,12.861332359375648,0.05979828372688016,0.08949266971133585,5.231254585041927,3.768979554936549,3.534758542644007,0.8162718255567127,0.012487318224272764,-0.07104681864767866,1.3243717508708797,14.962771531343781,Alert
3313,110.43333333333334,0.19808042018357233,0.5439998573252887,0.37266971387854725,22.378228492613488,0.6673755349359787,0.7222819075441858,23.885994872167725,18.528562597666973,9.002850959433468,12.090566310135657,0.46361554994034593,-0.31186580685017473,0.06905085166929432,66.51603784186983,Drowsy
2791,93.03333333333333,0.209505786720974,0.4876202403165009,0.4477238210325615,19.96120410623451,0.6888786277490491,0.35503896084562847,21.531747082423415,20.550138908221317,-1.0305329284898015,6.34396761952296,0.5269882210589625,-0.2507161673313415,-0.10230633503279596,80.73134573931678,Drowsy
864,28.8,0.31042262697100514,0.2476924661289548,0.1719151873288804,13.809304620651043,0.0,0.09720665118833441,9.97719655537259,-4.9183135565059946,8.144450818458964,3.0037582675926378,0.03477982551655373,0.0014139540845659858,0.13633734311427742,8.504406662435903,Alert
3647,121.56666666666666,0.13881772136393983,0.42373369618311774,0.8889656326503219,3.4690510143014235,0.17093180403980404,2.4377696749509736,45.46142007621776,39.83470824551016,18.60488559332899,11.566977409875053,0.7259492788407799,-0.016444945645015557,0.010885579975671515,100.0,Sleep
3763,125.43333333333334,0.11554970187739295,0.3805407202579744,0.9320086869654984,7.712910117004028,0.18094493524634664,2.041296063535092,41.0779533441725,28.718660861791847,16.83972132438167,24.06367708743955,0.7423566332904121,-0.0367818854521854,0.031845651121610336,100.0,Sleep
1485,49.5,0.24782292238534598,0.36840128008797657,0.24982701445814376,17.36324931360271,0.2370510783980032,0.18574794729071753,11.211923326895207,9.011425477976598,1.3163424892609155,6.539776601231692,0.22004259370283052,-0.020317289145411966,-0.0733221033464868,46.32544477297227,Slightly Drowsy
2940,98.0,0.20694504285898258,0.4380104348502228,0.506378427932154,22.63883909587785,0.6025547330789498,0.5837046774636698,16.792536062674458,13.328209074827562,3.680106843496258,9.529161762419527,0.40080822369781166,-0.13523994762479163,0.02310037268721865,77.47935510445696,Drowsy
3626,120.86666666666666,0.13766175314761256,0.42881810266025,0.8349927621821187,7.13068040738332,0.1700484880934699,1.5097031945908514,38.13811526861764,30.025079795206246,10.173431935145917,21.201691022058043,0.7980866181760259,0.03017747592259063,0.006570571533118113,97.29411843554081,Sleep
1882,62.733333333333334,0.22874059206043737,0.346206302209173,0.2727297675687923,19.984559257306962,0.171054880953238,0.1802649629001059,8.619558371557568,3.561621661144066,7.425654024023165,2.543874992814327,0.1880574617566914,-0.03362231288071453,-0.0063183937224946425,40.94467083458226,Slightly Drowsy
1039,34.63333333333333,0.3269955398986069,0.2892850920674333,0.13712020587077806,17.215630216137146,0.05484728607602714,0.07594693474355702,3.5108043758424374,3.0771150129243665,0.7096265808445892,1.5341253789794043,0.05075967344301882,0.10767693434944,0.6079472575773822,15.430267572754824,Alert
207,6.9,0.3223836049860327,0.27077931243712133,0.20037428326314585,13.24488625127534,0.03682208854611635,0.09463741408576591,3.1357087150140797,2.837645072710294,0.9484678715483348,0.9385351796170525,0.009288557535857885,0.11351830199804729,0.27561095730612106,7.3347452906209645,Alert
393,13.1,0.34222884561969513,0.24073871140004394,0.1569940788598634,14.170180673121553,0.09115075965693922,0.09003370090337577,2.7503338729899762,2.6208128562897057,0.23435320570804907,0.8004717110535503,0.04403305810258509,-0.15449584121654036,0.020735649734918104,7.12352002302647,Alert
2843,94.76666666666667,0.20375998609359003,0.4506593414906742,0.5354240084040096,31.305788682036734,0.5740148876741156,0.5803949666575854,18.66103738611344,14.185259636751491,5.423844244031541,10.844106186328053,0.503937441654593,-0.0638190102469163,-0.1505873984635098,72.59186265628374,Drowsy
871,29.033333333333335,0.3168545162112917,0.24244180350730848,0.15453286030888605,10.728289672527152,0.04385997217720865,0.06267104460095203,4.439470735999355,4.266960666688574,1.217550800078697,-0.139703736367286,0.02405029005312423,0.05707804579744543,0.3108154002068867,12.165325503852829,Alert
398,13.266666666666667,0.2681339990613408,0.2767815126088507,0.1804807584688548,15.98650095736303,0.08894488997711389,0.06992860762184565,3.6066894989125946,1.6234649634251674,-2.298362491832013,-2.256125109615388,0.04619789558761269,-0.19103783228948987,-0.18658210525733843,8.132465183175222,Alert
2815,93.83333333333333,0.19827900597470546,0.6045866668332232,0.4618162666946854,21.676608837250924,0.7238755895227804,0.5252178190176066,15.182310590348594,11.447437176406527,6.9265989493399935,7.1750236201032065,0.4924635666450858,-0.17446105444882243,0.31305183999758973,69.19589779289973,Drowsy
3864,128.8,0.10792136187550966,0.35115738177839523,0.8454812819384538,3.008189294660822,0.18669330205754192,1.8027011011764718,39.31647760643136,31.599275101561457,18.882155540232485,13.81069971389303,0.7749026869367914,0.006078840466149281,-0.14610983045204234,100.0,Sleep
3290,109.66666666666667,0.20342733741472485,0.5137065624726445,0.5074710878706216,36.607589135121174,0.48305906293385326,0.5412268332983767,18.54960329997092,13.046572726033745,10.931281266676805,7.3744025221983325,0.5210916360359131,-0.0064201465068096375,0.03819781799306142,83.03403815667764,Drowsy
1029,34.3,0.32107561212537816,0.31736137478747406,0.1695603135121325,8.368666213040877,0.0424327865936432,0.07687612199805609,2.408208106485685,1.4376994226611957,-1.8823834994271051,0.43487816145168473,0.04132282230298004,-0.0037245471189970647,0.18568861264933456,10.105868849638851,Alert
3841,128.03333333333333,0.14566896534970292,0.33826453994508593,1.207632151954089,4.191237620609236,0.18256263003682846,1.550113954339967,47.45428864760982,35.59251960428586,26.2155171381654,17.257714809549768,0.8752065208505078,-0.002272359111195343,0.005023105065334574,100.0,Sleep
2691,89.7,0.1652816620518201,0.6363082782176634,0.4866811348340986,31.186309533903234,0.5964790744477293,0.3984043046309736,20.5913336893348,19.14499482339576,6.345198985930305,4.148571579065843,0.4750033769012005,0.012680713340214339,0.14400091284345118,81.12883647559966,Drowsy
1486,49.53333333333333,0.25785095630474814,,0.32171461638238436,26.99287654042324,0.09980710524115645,0.15798463570600776,5.508845259656297,4.269087460824207,-2.009698390574207,2.843128686077122,0.20400465820978025,-0.05214182949523367,-0.1535304104032239,47.27254026749984,Slightly Drowsy
2661,88.7,0.22677244899047558,0.5124557193252186,0.3580162546711622,25.545228140365246,0.4450710535490472,0.49243256478961506,17.610484049000213,15.030232406564174,6.197831371748663,6.768171727440659,0.4354658667557249,-0.05889122918552258,-0.11674289479806496,77.13792655930911,Drowsy
3811,127.03333333333333,0.14362764750142684,0.34786036560057965,0.9292081594005814,,0.15514693911691965,2.446025506850155,31.015928869590613,22.17217273783525,13.711150912916807,16.80437265625588,0.8406546181642257,0.019906496969976643,-0.08678222112517825,100.0,Sleep
961,32.03333333333333,0.31407869877194555,0.27530308087500915,0.15238924151079225,16.642647528391443,0.007510387306268636,0.07728253903272407,4.89444893855301,2.732893063307421,4.060354684428355,-0.02111286976170663,0.05872307188256421,0.1050893095915691,0.05555590027611414,7.616352206262044,Alert
