frame_number,timestamp,ear,mar,blink_duration,blink_rate,yawn_freq,eye_closure_dur,face_angle,head_pitch,head_yaw,head_roll,perclos,ear_velocity,ear_acceleration,fatigue_score,state
824,27.466666666666665,0.26789170946643,0.2604619408160776,0.1983847596500796,12.946292507084094,0.1008879421700039,0.0917631452887173,1.805488345886076,0.2338112480855085,0.0967944323137584,-1.7876664412781802,0.0363483024317511,-0.0831889860648827,0.5286428101048672,20.26008840479899,Alert
1532,51.06666666666667,0.2549417131137481,0.3865244899264936,0.2170052955010139,17.682070424850078,0.2201863978697341,0.2135656674483148,4.232603701795084,3.5327344146777926,1.7037411457278475,-1.5912220964260664,0.2350905561525293,-0.1799874407368452,0.1155648478121376,40.63750357079528,Slightly Drowsy
1215,40.5,0.309893043894698,0.2514141723847285,0.2017199109720571,13.284246492764533,0.0,0.0910212024843186,4.322895556817158,-1.0139558775593884,-3.4597805180257764,2.385212409954632,0.0160732020157957,-0.3474667285391236,0.280287668232673,9.871809225243556,Alert
505,16.833333333333332,0.3299349255864808,0.2538390521114625,0.1715849383976514,10.492834606980365,0.0456744403843433,0.1022420123844267,5.643196851670326,3.71322521177742,4.2060279777573655,-0.6057704875979862,0.0669219958902851,-0.0289956339671954,0.6622132871564523,11.832831346177564,Alert
3977,132.56666666666666,0.1254320237682358,0.3550417469826814,0.9001705452794888,4.287599479567862,0.1775714402526689,1.504154797638864,33.41989529931324,24.92297444830188,17.480858692787802,13.789645602013705,0.8549357430398847,-0.0342322971828679,-0.0261651744598195,100.0,Sleep
2396,79.86666666666666,0.2385741011594066,0.4235694278479346,0.2788410302179899,16.350920646031568,0.2170403452697351,0.2050205217244114,7.923849656769795,5.359873325908462,5.070368087937083,2.889726417177757,0.2053506146950626,0.007497893868322,0.0712257140997679,33.2556123868855,Slightly Drowsy
1997,66.56666666666666,0.2481476234962571,0.4115058925045232,0.2352430289209593,22.05784244947093,0.0516312551281271,0.147781519109073,12.69962378835466,9.826813106873171,2.7628628267482016,7.555182163846355,0.1972977244169725,0.0030595664889324,-0.2891205124737248,38.96737476834289,Slightly Drowsy
2435,81.16666666666667,0.1985583189171181,0.4321774774402945,0.3994636598558695,23.106963542839864,0.5793742105559887,0.592530876948878,24.29230036264353,21.43524673361913,5.478101734561954,10.031772314180104,0.4479170054773612,-0.1246201997801062,-0.2662134241261565,76.51789005922686,Drowsy
3073,102.43333333333334,0.1782456566000567,0.593141000239548,0.5775383782434133,37.51223629483528,0.4963062058579898,0.548796310717408,22.98899729870358,16.018080634892065,9.892298231883226,13.19308626763944,0.3420481268011087,-0.0681634563179807,-0.1093246449633848,84.39153664009491,Drowsy
1959,65.3,0.2373362611890159,0.37329160849277,0.2561811444535353,19.950955580903173,0.1855287636059132,0.1903103936375397,14.115762192495428,12.206072859114832,6.743644478675872,2.1885581505383898,0.2638804764485445,-0.000833882514399,-0.2622405138283871,43.61626244329971,Slightly Drowsy
1385,46.16666666666666,0.3092580968231351,0.2910380513644587,0.1407366508654213,16.462375257514626,0.0186676497309974,0.0957051071914309,3.278912328076872,-0.8732614434754042,3.0942477193020235,0.6436703800455409,0.024372846087661,0.1037034571620788,-0.2656627613123988,14.385747948546795,Alert
895,29.83333333333333,0.3158378603929613,0.2460083545801703,0.2453196114312666,9.437555632597208,0.0204504509878029,0.0674594429633921,10.330319521466716,8.270765682641407,5.420576652439535,2.9878562872843952,0.0333868267524733,0.3639267005762662,0.165758401728437,16.02333720675852,Alert
829,27.633333333333333,0.3589104008892941,0.3126513374317833,0.0894432968829662,17.94736273179494,0.0817903408988773,0.1201281727542587,7.173145413102622,5.093661479333846,4.735028032491856,1.757309700360758,0.0669738639729102,0.299118561110166,0.0974496322701926,5.832156091394531,Alert
3916,130.53333333333333,0.1312240969797427,0.4461675973651855,1.0374865904526027,6.894495367339869,0.1091290443727195,1.8652719243028024,31.76112290383851,24.601777749545704,11.03488485385487,16.785493020369028,0.7046669334199236,0.0345907954869629,-0.066708514534372,100.0,Sleep
2524,84.13333333333334,0.2079438032425593,0.7307263509204291,0.4376121465959745,17.576296464924752,0.4025815218577148,0.398058085366232,32.25604647598422,28.086852361978355,11.846890081338024,10.54667976464535,0.5206415611991764,-0.1622251847838366,0.0437674539644,82.96999131301298,Drowsy
1684,56.13333333333333,0.2367967182677288,0.3589606408054549,0.3455718854082911,25.0402892045282,0.2162953822781167,0.2369589733667038,11.844532219183538,8.909637321832898,5.585110159547488,5.451408147478839,0.2006811057929903,0.0358551470103378,0.0203467624086272,39.52344930885801,Slightly Drowsy
3576,119.2,0.1340756057908461,0.3928887665745878,0.8495027091799953,1.8378137377461377,0.1615081306597078,1.904207759168141,27.799230867897176,25.621111930491573,6.46749692438522,8.632922090748728,0.8634108564772469,0.0016380833000127,0.059727815975259,100.0,Sleep
3794,126.46666666666668,0.1275395975903518,0.4318590256216553,1.0656805085421384,6.947892353784665,0.2323585793364462,1.9431663097294936,42.11079091217582,39.40896308162078,2.0245113028234893,14.702166305180327,0.8418347332344609,-0.0043794145286905,0.0248714398532276,100.0,Sleep
3570,119.0,0.1238017259457294,0.4029860903803698,0.9254219209755136,5.376909347761775,0.0945603413841865,2.2768137321551403,33.558639382929684,29.020817925295017,10.064961274331791,13.515582071320347,0.878393719900251,0.0292256803947489,-0.0084559572793175,100.0,Sleep
653,21.766666666666666,0.3238131470724404,0.2256961902661156,0.2464298982766978,10.630726924226492,0.0371298918403916,0.0793503792831581,8.80505571771187,6.781720335891989,-3.97453734279822,3.9674082709575034,0.0551435364220404,0.0625642986634869,-0.4430851591580799,14.302148140712957,Alert
173,5.766666666666667,0.3203568266959108,0.2466121203211174,0.1677889106121965,15.715796142391753,0.0542357781246093,0.0916882596094496,8.981206039543151,6.941101461288714,-4.692724835133154,3.234425149937248,0.0420871187504642,-0.1348176072484692,-0.5986411315825454,11.27870575856368,Alert
3198,106.6,0.1977414830413461,0.4744937440817909,0.3970141361908333,25.942630935123063,0.3724719554299878,0.6552480043815874,14.027598083769774,7.360525776873715,11.015725250805252,4.60976848513356,0.578850507600032,-0.1181850849212665,-0.398499921553558,79.39284204539624,Drowsy
39,1.3,0.3580781019317414,0.2988618515289631,0.1488826153702063,13.52415330479098,0.0149752698646097,0.0523440053807132,7.698043126750218,4.315443868829103,5.728249921410392,-2.7971351476382824,0.0512593847338114,-0.097596385368274,-0.2192064226941132,9.454246979456432,Alert
3838,127.93333333333334,0.1055630933524065,0.3059168265001274,0.6687519816658474,6.292634858941827,0.122394410858434,1.7496014257834456,21.81296318883306,20.949066106871083,5.531175930434424,2.51954066327858,0.7423561827332685,-0.0130007235940193,-0.029917392617893,100.0,Sleep
714,23.8,0.3091502384446011,0.3323450107768849,0.2183530487389714,11.497476138792964,0.0913275945745259,0.0669711490027263,3.0604865857211387,-2.6667514670098544,-1.2737944980664275,0.795275003552558,0.0307452670400732,-0.0460572511387652,0.5146047202178758,11.90527659118773,Alert
91,3.033333333333333,0.2459487033913954,0.2898416998389281,0.1831260331185562,13.843517180251194,0.0198414164453329,0.0743864984626645,2.996641428073604,-2.232392035488464,-0.2950188803842496,-1.977182214301835,0.0179282136556845,0.0269841226730217,-0.0225243425322774,14.61673213825454,Alert
3961,132.03333333333333,0.1203601286131399,0.4840343569757727,1.0097496482529444,4.971185309297088,0.1764749532111851,2.441278780258189,40.40746334324546,30.581832925472572,24.73346319673594,9.261230320530636,0.7819080665871774,-0.0428080111633803,0.0987881828613406,97.77712885953896,Sleep
1206,40.2,0.3425197793507075,0.3042911413838779,0.1168198139585059,16.98537037003282,0.1110923289677839,0.0703575143135706,10.608343766292704,2.591617281682125,-2.672495040392346,-3.896757013464303,0.0252256946891522,-0.0810208559195415,-0.1596828291083169,7.707059787149513,Alert
2924,97.46666666666668,0.213940821742887,0.5799858884370875,0.5241471383796863,23.79170531787165,0.6586747821935969,0.3637411346770737,19.56274331172536,18.21563381056843,6.724468406181912,2.3818344640198523,0.3774534512504661,-0.1712524581023466,-0.1094827523155799,71.3605531988595,Drowsy
3302,110.06666666666666,0.1964281240209814,0.5802339730156721,0.509748445631211,28.779884814187376,0.4670229783792986,0.5479063051263033,32.08084651817781,26.781197901484653,11.99842129948587,12.960942813099637,0.40399628329183,-0.0989887223829698,-0.0225243425322774,86.78213124709714,Drowsy
3457,115.23333333333332,0.139338838464041,0.3809478015695351,0.9250842208764154,5.871728035864473,0.1213243702200109,1.6395101522146744,35.706659146385924,22.84167272725653,17.383446127123356,21.237685729911604,0.8099616553914062,0.0373219924846653,0.0188288988614534,100.0,Sleep
3142,104.73333333333332,0.2257945871617346,0.4930280094790558,0.3588978084214875,34.8041671368947,0.3781822363329475,0.6522036055656248,13.53781169828542,7.632190192917779,1.344812139577737,8.800565291918307,0.38061836648387,-0.0982131946590566,0.1903067362427479,72.64974171484026,Drowsy
1828,60.93333333333333,0.2258175405720772,0.3779846052158523,0.3139464380868889,18.65224898614093,0.1536192098620782,0.1678723081949177,10.623634970453072,9.704180450888115,3.722875518683472,2.1978852641622577,0.1287332033338805,-0.0567394253193792,-0.1618970887461872,42.05117017151524,Slightly Drowsy
1156,38.53333333333333,0.3436560917903828,0.2559171255696889,0.1740419353393954,11.525211717441127,0.0415804787785186,0.0936820998186948,5.113726084378685,2.336458212030617,3.934442456880885,-2.2828315844544385,0.0500047670139647,-0.1872454202803977,0.042379411128139,14.475364075094006,Alert
1325,44.16666666666666,0.346027695413114,0.3028552778408466,0.25452432242236,16.98119350626893,0.0581600152431076,0.0935429994826658,4.526954366337304,1.493892064541661,-3.3825127412594886,2.611553156575041,0.0601798295386329,-0.0361581321890946,0.1232710816191022,16.710999077279045,Alert
217,7.233333333333333,0.342884756889004,0.2607660903891563,0.1764970225261426,12.411105396488992,0.1195540540741332,0.0735751446776417,7.085892308953236,6.581392608698004,2.4424552863548,0.9641334546707724,0.0473746629463504,0.0590695947324377,-0.8674526607055245,10.827104710564027,Alert
511,17.033333333333335,0.2807963921644987,0.296002457229238,0.1681985310676602,12.093955123492714,0.0195854543513547,0.0721277683593398,4.9864998905327145,2.9560832892313385,-3.936489603586553,-0.7942306631357057,0.039170564440017,-0.1648558836797788,0.8084993407537577,8.756973201908139,Alert
1681,56.03333333333333,0.2604840514609435,0.2622924879835579,0.2377078164987475,21.44667087099283,0.2117823884613983,0.2344567343950503,9.040078756405007,7.151144616758705,4.2028290154546974,3.5944934078476485,0.1697991304487519,-0.0413114860122188,0.2614580447529376,39.38723040168961,Slightly Drowsy
500,16.666666666666668,0.2848255634474003,0.2940793827020455,0.2877672362237768,14.270035302448752,0.0137340581938282,0.0991598788296003,4.84198360232508,3.6588640462460873,-3.078242532586873,0.7628512350686839,0.0599453113531774,0.177283506383834,-0.0299020388892551,10.974814139370134,Alert
3602,120.06666666666666,0.1169148275894024,0.4206069077820457,0.8842936399764534,9.366972465469203,0.014115514512772,1.6790388835299728,31.78404848540434,27.154442320848982,13.937460919500538,8.866182012772741,0.8035617697458557,0.0157824686130813,-0.0134700655439799,99.88986622691138,Sleep
1857,61.9,0.2802708287120459,0.388451407299073,0.3118403988002343,25.36590818175281,0.1868215816992829,0.2033836253499014,13.83183201251946,12.21010679683198,4.718323557276548,4.468813225159986,0.2148220286880204,0.0142931332422643,-0.0520422925666234,41.11601831647887,Slightly Drowsy
1389,46.3,0.3144082681450521,0.2148225335742903,0.1590340145867401,11.6914988186873,0.043361530741083,0.072584980323847,3.664480040838792,2.447329322345402,-0.2083981548377241,2.7194785100740373,0.0484909719943933,0.0686507416790379,0.5243207057525348,9.98341417317118,Alert
1520,50.66666666666666,0.2683760929340471,0.2751708729978703,0.2877672362237768,24.791286074073437,0.1825153329329267,0.2020949135889998,11.235023740573084,11.072232498940837,1.1805939571037722,1.4958689277771902,0.1601806527560276,0.0665325599223281,0.3030734367211768,31.81253399218962,Slightly Drowsy
2387,79.56666666666666,0.2417965961953784,0.3061329831846744,0.2379481451121299,15.93506436039895,0.232241990574619,0.1625839702221923,7.64487343323218,6.878472553033007,3.273110021950508,3.3343243093088484,0.1190840114344471,0.2033710829130129,-0.0321331314945621,50.66527723256991,Slightly Drowsy
3670,122.33333333333331,0.1436722495368496,0.4754652730263645,0.9447206178512514,8.518382722177742,0.2962216616477192,1.7613811024177153,44.46606989912698,26.33634998096477,29.30947099337753,20.60541074675642,0.8509992597507253,0.01299923259417,-0.0522488087376346,100.0,Sleep
3237,107.9,0.1927559123075967,0.4088176094215122,0.4379137033399221,31.763723726912097,0.3941771459391687,0.5679131888376848,22.7619170708454,18.74225303800723,8.192105427392056,9.986101765245811,0.4681861475838429,-0.1497946277586243,0.0791335929095353,79.23240051642684,Drowsy
2077,69.23333333333333,0.2466262267845888,0.3079982736063897,0.2998674247721792,19.66480420527061,0.1946838301065658,0.1492460487781088,8.39657090374952,3.3718154358464387,6.950637019454371,3.28966694850272,0.1489577045262873,-0.0380464869695097,-0.1717866771818147,34.94117912638174,Slightly Drowsy
1541,51.36666666666667,0.294265558360226,0.3702494573654454,0.2859577118496516,20.822878698596675,0.1252411721352398,0.2550071623042897,13.848766818271018,13.557517378639975,0.4263236566428579,2.792904053938496,0.1620053479715932,-0.0920239074864977,0.2764770638574655,32.85115876532862,Slightly Drowsy
1218,40.6,0.3396818423704055,0.3126995906172791,0.1385411164503898,18.37441626470208,0.0,0.0572936743752245,5.961468408837777,1.3455308159397594,5.774821539561169,-0.6165132595067729,0.0393613221989837,0.2148117905856845,-0.1351431641544627,6.910462665984262,Alert
2682,89.4,0.2130717515907073,0.440908704591791,0.4610215655955421,27.971761452201427,0.5868883712010263,0.5629726491498194,23.68316517026327,17.93727027541847,9.203657443152714,12.42736244010208,0.3796730194736499,-0.1338536696612039,0.082205600020894,68.66303526429178,Drowsy
3842,128.06666666666666,0.1545002351375205,0.4276383901961802,0.897888770033869,6.120790064469391,0.3832712286698728,1.895253737512247,44.23543339044427,39.44418332037567,9.964090098777632,17.367984279485952,0.8000400155426683,-0.0107062102979318,0.0396871025647271,100.0,Sleep
2994,99.8,0.2186717025312196,0.6659180029281798,0.3346429855807476,24.053378707627147,0.5308686824040962,0.4969074302840909,30.167535574974977,20.629772915739697,21.03686324272704,6.476345961975284,0.5503705540772797,-0.237466628504585,-0.0116277781222631,73.23391881945714,Drowsy
1417,47.23333333333333,0.2186445530482045,0.365047348514479,0.3237010165871368,24.098043553571905,0.1572125716380231,0.1453501348241155,9.17092426210545,5.550981677015584,0.3012310779058715,7.293950512610795,0.2055745137394652,0.2347009588957641,-0.1369023833543068,36.58887835318914,Slightly Drowsy
2218,73.93333333333334,0.2566484942204091,0.272261518518941,0.2422461297768539,20.23392588013367,0.2410844490175023,0.1719684358997518,7.727266157775393,7.439419369652028,1.2510874487670685,1.6734580697121195,0.2300264603114459,-0.1650228178242238,0.1697884934867961,40.5959428660612,Slightly Drowsy
3365,112.16666666666669,0.1602127336240471,0.5162023350492299,0.4745369365306308,23.636661669728134,0.5780418943497541,0.5637481535344907,25.47116096055639,19.2992587199946,14.747931724779145,7.669234862653322,0.4783276359554311,-0.2639168917784253,-0.2243568937688999,73.87177172132512,Drowsy
1677,55.9,0.2688349771072874,0.3864130380332218,0.3161487344419968,26.68537290981569,0.1755479923928735,0.1525037538058527,4.78437637232551,2.86662733753543,-3.3524302602353595,1.853082925834518,0.1646310954067304,0.0287553406805047,-0.015771445705849,37.022388395073015,Slightly Drowsy
1198,39.93333333333333,0.3170447888607263,0.2797490076156536,0.1055236804226748,18.812095905199666,0.061440632305385,0.0630195313583592,8.193664439840436,5.663448568746296,-5.386839661926951,-2.4583420670366345,0.0,0.2701567794809,0.1495558671624015,14.316338743461063,Alert
1543,51.43333333333333,0.235863133073708,0.3190960506347011,0.3126994312262477,16.33731273973481,0.0343004746045142,0.1855363079972261,5.106726549147643,1.933026311725756,-1.638717178638596,4.433584479219955,0.2150389535165031,0.0288864215852125,-0.0225243425322774,47.74907327501026,Slightly Drowsy
2961,98.7,0.2061173009783408,0.6798580795918177,0.4216393687637936,29.621192489321515,0.4816225357996392,0.4902893700930586,24.97956873137393,19.709466307363936,11.448217403879724,10.220279358110792,0.4453311124737114,-0.0827885746160676,0.1698278458107053,83.8439825827449,Drowsy
2540,84.66666666666667,0.2087067133036032,0.5627148437551283,0.4068671476112591,27.093286450389822,0.7415121740105413,0.4078916622900433,30.293406627054814,27.429456402143195,10.59831907670528,7.279494440093984,0.5067364837161175,-0.2853812855246694,0.1270479361869625,90.20831179236096,Drowsy
954,31.8,0.3175594826056481,0.3230000228721699,0.2460672982011874,17.338684744626637,0.0189848388130957,0.0660838077874766,5.597918230531277,1.6016785562266227,5.353676666560759,-0.3308481043637868,0.0134498501892513,-0.0751765705429552,0.3406752008187376,14.37895171861519,Alert
3146,104.86666666666666,0.1935527131093146,0.5256468965513127,0.3956025931776745,35.6026931671212,0.5648750087385497,0.4329499399771358,29.969554670091643,20.02601032115374,18.63425790747537,12.243265494889314,0.3868132660144323,-0.2087257036910894,0.1340983427767053,63.83037396548404,Drowsy
3081,102.7,0.1724257436128118,0.4765067509970528,0.6278694492934116,29.48156712489632,0.3318710554981879,0.4099534135240212,22.590006725564013,19.129521226864306,10.603996231445429,5.65022879319648,0.5935320469821583,0.0894983056694923,-0.1196575039774585,83.21209846007795,Drowsy
2636,87.86666666666666,0.2118043940093793,0.3510038759078288,0.3566843992308516,26.729642739267337,0.5387974754456746,0.4368448333252721,15.05299808901311,10.6517184347569,-0.3818756384235939,10.629572750175376,0.355624917935789,-0.0952471743427249,-0.1396699780110872,77.78642482925551,Drowsy
751,25.03333333333333,0.3078842858849979,0.2850196170738517,0.1477304854927533,14.841457613647588,0.0316926175328368,0.1009342542755152,4.213219513007953,3.9338942655170337,-1.4871178397246991,-0.2533280546953267,0.0289776751991874,-0.2129149794817514,-0.3858490932962475,12.688059287716133,Alert
2706,90.2,0.2099539395198638,0.6043280871378255,0.3152601346024266,25.92258514363424,0.5227521801227546,0.69544526717956,16.06876025572997,15.093463058300198,-3.8104069567409766,3.984121972012696,0.3937164747828547,-0.2925185707142123,0.0653053781058812,64.05145974789338,Drowsy
235,7.833333333333333,0.3053367182609016,0.2878475741501778,0.2014382937190985,8.875146803556305,0.0963629625982359,0.0732749052263785,5.460125140072743,3.063724833100576,3.970291913644455,-2.743347394460932,0.025811179951449,-0.0432823043813557,-0.3526890845059927,18.75077471083546,Alert
733,24.433333333333334,0.3661966748925526,0.3216685375301187,0.1739794434487401,12.988260357841684,0.0911841744567877,0.1196494090033785,8.066996857553933,4.384400639528384,6.515408002189806,-1.844702658123836,0.0236122633900241,-0.1783411677080023,0.1987922923422657,12.305746185580734,Alert
3629,120.96666666666668,0.1179073959042756,0.3962989542035174,0.7840695036402958,6.906719455609453,0.1257133772759951,1.963168934146951,37.28318342031468,26.456202088488126,17.892434165303726,19.23449860657084,0.8595780022924654,-0.0095908348030117,-0.011684738901211,99.4725767364245,Sleep
1157,38.56666666666667,0.3146374358293945,0.2992894311430434,0.1512080299550119,9.840775054509042,0.0722811848995121,0.1148802046815146,3.700213508806498,-0.49011235042473,3.6665825403203858,0.086846817632822,0.0132861695661384,-0.1697257952028243,0.0071031480122925,9.695348978002558,Alert
3444,114.8,0.1391003353156929,0.4121011321217643,1.136844628129016,17.576296464924752,0.2235212416223526,1.3588299023986965,42.67933134737463,32.71390741781919,17.932717022710555,20.73024953783084,0.9066265702827486,0.0040896936918023,-0.0158804876778891,100.0,Sleep
2446,81.53333333333333,0.1806515607018969,0.6949964227004235,0.5156510580161121,30.976818424429965,0.5147422400796774,0.6329487589856742,10.608343766292704,3.4131856934846763,12.645408180954997,8.640488270650982,0.3079649104347474,-0.0874997613814265,0.0086337588814109,60.72460808774363,Drowsy
2983,99.43333333333334,0.191882110393159,0.5532948933610667,0.4288205013296063,25.40569387619624,0.5161124415642496,0.5544129915392869,31.12136783239253,29.593711335359515,8.047651869940758,3.3343243093088484,0.4293089705653467,0.000127591879929,0.1559637580210242,90.37756495266572,Drowsy
1210,40.333333333333336,0.2981872180848591,0.2574422304343515,0.2027484715835376,16.159568360389418,0.0738989173558704,0.0590065176848641,1.9714663236336112,0.8831828356929281,0.4706962235955402,-1.6985619238201832,0.0674192552025858,-0.3602920415925819,-0.3504327819161188,9.875958231608712,Alert
1066,35.53333333333333,0.3107779224265744,0.2789672340483325,0.2239030696278298,14.367527084032158,0.0954823544018209,0.0617743988619408,4.885910614203837,1.4867686959287147,4.453302115320685,-1.352679431527091,0.0369740192046058,0.0385027846337217,-0.445119533096844,10.021789377980408,Alert
2157,71.9,0.2411892947503017,0.3255116887595931,0.3389089096550288,23.91635579622629,0.2514911161525762,0.1843360592555095,8.007143837666248,6.349075785208433,3.005693330595553,3.843097281252443,0.2056721380737002,-0.0530251370311571,-0.2181612485451602,45.20309578721269,Slightly Drowsy
1063,35.43333333333333,0.2999228854820235,0.2477281433487901,0.2275703751930227,16.389845150445776,0.1277433634951025,0.0811090667031539,2.8930077168100747,2.7197990531150005,-0.8015746969658646,-0.5741644062300184,0.0191622613504526,0.0126015286386526,-0.3551609676987887,13.3204958403606,Alert
2617,87.23333333333333,0.1903994134805123,0.4317330452035344,0.4652233559881506,27.64439973456976,0.6447646288982557,0.5054140165074411,22.226339413098085,20.790323842842508,7.0463752358580045,3.4815505527650563,0.4019886605327847,-0.2494613751240237,0.1882323459974467,75.98188714228768,Drowsy
1168,38.93333333333333,0.3642660468115668,0.2403118782411268,0.1824115511629096,19.508274538144395,0.0752860651876309,0.0825184764097091,4.34430900378612,3.266591137272507,-1.2025960050291071,2.59926257060688,0.0320133995419957,-0.2938772413103965,-0.1760863967732069,7.317286006353495,Alert
3223,107.43333333333334,0.2174895220216508,0.5101814357668814,0.4933002698898987,33.14860877231464,0.4574621699309483,0.3974834404339927,24.43033563560425,16.2224225430745,17.63853100438684,4.7493715489006885,0.5110464817048522,-0.1410000424583673,0.183431812483588,91.51165244843752,Drowsy
1493,49.766666666666666,0.26313732126619,0.3476194231779274,0.2250330619051383,21.72640522352472,0.2582037899032496,0.1940411334094256,6.032137066278518,4.246103292427369,3.105971758813959,2.9513088367466365,0.1028207094949567,-0.0642774953170693,-0.3560851180362229,43.289971682079,Slightly Drowsy
2939,97.96666666666668,0.1934811950086261,0.6125841670133567,0.4540605375004803,39.64961403271742,0.5749263117827325,0.2753497147309555,18.927417879335813,12.43984195632428,13.19271567561822,5.42676080023548,0.3993138812519318,-0.2191383875162182,-0.1515098705975493,76.3596885742695,Drowsy
2996,99.86666666666666,0.1874253871416498,0.5637754218498066,0.4422117372056774,29.50533723472805,0.6220382075202499,0.4304275284193894,15.11787313455664,13.290328642847832,-3.071505172173133,6.51790676942848,0.4915729170332061,-0.000697850911481,-0.0514277196375244,85.42683809153151,Drowsy
3097,103.23333333333332,0.2169254067394914,0.3931070663383539,0.3373283750247728,34.76192149751541,0.4513732353616457,0.4972595824991446,22.47226463207804,21.165472618764387,2.984793860383113,6.936602347655497,0.5024221004927141,-0.2336881773874017,-0.1550006494093263,67.73383500465575,Drowsy
3792,126.4,0.116506649930647,0.4362719323405979,1.040155432490342,7.791414846720453,0.1354307015324496,2.010395897598361,46.95775531096657,42.48317453800851,15.199807751043124,13.006787049423208,0.9735167691867748,0.013342179838584,-0.0225243425322774,100.0,Sleep
3565,118.83333333333331,0.1182538691651736,0.3990186472629726,0.9427157361851908,7.769668011717175,0.1564137465832037,1.6541145258909862,35.11604768670566,35.03404322717746,1.1743370057599467,2.091304111828208,0.7229742286677562,-0.0068704354021012,0.0195734059090272,93.34749416062456,Sleep
3141,104.7,0.2182107315418406,0.6390641974019504,0.53440521627881,24.56335244828605,0.5920970981293037,0.6592367044417093,26.75263199354565,25.51448211627117,0.9482105087585496,7.988455279441749,0.4267548643315992,0.0072672455528159,-0.0225243425322774,69.18741559807512,Drowsy
885,29.5,0.3256635687732749,0.3254270776981267,0.2178773222089245,13.85624257801271,0.0309806103524222,0.0667233379434862,2.207723333110718,1.397341943835548,-1.3021000629708,1.107254818716464,0.048406196349704,0.0887701786717523,0.5666776701462758,19.347099481785737,Alert
144,4.8,0.3265080459692805,0.2752991940485308,0.2043242481947934,15.983721801380533,0.0,0.106086804857563,4.395742317541911,-2.1562299700891856,3.097638613024972,2.2534102736551667,0.018180671395696,-0.0616221431931877,-0.4975671008186711,10.12093119828151,Alert
3947,131.56666666666666,0.1375354525372474,0.490951235728755,1.0315371146433816,6.804839789172562,0.099912187951694,2.142209790698879,36.18734923888483,30.164515638564943,14.56333415951318,13.694361591039794,0.8419377590717615,0.000498564889571,0.0061440653036421,100.0,Sleep
851,28.366666666666667,0.3561085852994986,0.2214658415965676,0.1916144494818271,14.00139998084924,0.0830581244343505,0.0651004246502988,2.330634827922068,-0.0990209301016804,-2.0282121458808287,-1.1438570923968656,0.0563064833361802,-0.177180175972332,-0.2801762549816935,3.905573703932719,Alert
2783,92.76666666666668,0.1880334940523614,0.6959791455966281,0.4411676798975399,26.481235160741026,0.4167052979612439,0.5697285291198582,33.092469725494155,29.27191197017969,12.481529742412018,9.081747487795615,0.3933377461947589,-0.0726413001110575,-0.0563573289315576,76.6463551113395,Drowsy
718,23.933333333333334,0.3098472410744149,0.283386422145358,0.13155750413126,10.38620463063669,0.064476570829221,0.064051237658598,4.887841685956566,4.686324475574828,0.6758091660451401,1.213524300412815,0.0682138464084179,-0.0464566217709858,-0.2585190174373241,15.825735436168385,Alert
3853,128.43333333333334,0.1354220564950546,0.393003072466284,0.8716375219728565,4.439214780776977,0.3431638883090324,1.7093041522440644,42.97995563221045,39.02243559447085,12.975560958853633,12.496436461056671,0.9633327607845112,0.0157992824083199,-0.0012054511498824,100.0,Sleep
2503,83.43333333333334,0.2192931246434666,0.7797521718295167,0.4602832571041106,29.50261156608959,0.4511453349777528,0.4998607954023422,26.80257931147917,17.319786848142602,17.06630821234359,11.275831024112232,0.5750547340805574,-0.2392180940528167,-0.2785602455973459,85.5915224342712,Drowsy
265,8.833333333333334,0.3330562659004444,0.2765729663744984,0.2481730416134064,16.22259280569973,0.0729497768401765,0.0544739116692332,1.531706210513355,-1.2207690436588443,0.8781464464255602,0.2910423955364816,0.0277175486998336,0.021147404941809,0.7148821176196182,13.905123185502584,Alert
76,2.533333333333333,0.2727614817263617,0.2641692788262823,0.1072836202011313,10.040242941285692,0.0804165862457719,0.0957160031730166,4.220237578596583,3.063643904462412,-2.9009284293876387,-0.0954227122839597,0.0399279492181886,-0.1737547033788814,0.6765292357952178,15.60384758525133,Alert
2493,83.1,0.2232217246283009,0.6699333673657744,0.3590133531569265,25.548880657052987,0.6368584018888609,0.4872893892041229,19.723585943462385,18.526924303042467,5.701360625138308,3.6424449701545054,0.377253844401527,-0.0435419845639014,-0.0779325853053689,84.34229538296088,Drowsy
396,13.2,0.321255692479142,0.2967827641800563,0.2018682358371135,12.269123064415515,0.0236384290044542,0.068517986494328,4.631068826589551,3.341034749728358,3.101643164772626,-0.8149202145832032,0.0581592462725409,0.0185219713746891,-0.0559285997230963,11.234027299493516,Alert
3404,113.46666666666668,0.1307903683763296,0.4255987051903739,0.8520220769874464,7.147734481971666,0.1592206604160648,1.9438084697996012,27.765536190158635,25.55663572479245,9.149207108806412,3.3343243093088484,0.8134197246451386,-0.0101941276836646,-0.03336851673029,100.0,Sleep
2225,74.16666666666667,0.2615901863127402,0.4612439304664723,0.2338230419904037,25.01898275436583,0.2439285203899838,0.1863189119900777,13.057996635241508,11.773422080710864,5.609380593698192,0.6577674288458657,0.1752664393490236,-0.1448858807103112,-0.1371289288463784,45.61646168463016,Slightly Drowsy
